ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031383	Dusp9	GO:0008330	protein tyrosine/threonine phosphatase activity	protein_tyrosine_threonine_phosphatase_activity
ENSMUSG00000019960	Dusp6	GO:0008330	protein tyrosine/threonine phosphatase activity	protein_tyrosine_threonine_phosphatase_activity
ENSMUSG00000039384	Dusp10	GO:0008330	protein tyrosine/threonine phosphatase activity	protein_tyrosine_threonine_phosphatase_activity
ENSMUSG00000024190	Dusp1	GO:0008330	protein tyrosine/threonine phosphatase activity	protein_tyrosine_threonine_phosphatase_activity
ENSMUSG00000034765	Dusp5	GO:0008330	protein tyrosine/threonine phosphatase activity	protein_tyrosine_threonine_phosphatase_activity
ENSMUSG00000030203	Dusp16	GO:0008330	protein tyrosine/threonine phosphatase activity	protein_tyrosine_threonine_phosphatase_activity
ENSMUSG00000031530	Dusp4	GO:0008330	protein tyrosine/threonine phosphatase activity	protein_tyrosine_threonine_phosphatase_activity
ENSMUSG00000027368	Dusp2	GO:0008330	protein tyrosine/threonine phosphatase activity	protein_tyrosine_threonine_phosphatase_activity
ENSMUSG00000053716	Dusp7	GO:0008330	protein tyrosine/threonine phosphatase activity	protein_tyrosine_threonine_phosphatase_activity
ENSMUSG00000037887	Dusp8	GO:0008330	protein tyrosine/threonine phosphatase activity	protein_tyrosine_threonine_phosphatase_activity
