ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024800	Rpp30	GO:0030681	multimeric ribonuclease P complex	multimeric_ribonuclease_P_complex
ENSMUSG00000049950	Rpp38	GO:0030681	multimeric ribonuclease P complex	multimeric_ribonuclease_P_complex
ENSMUSG00000022325	Pop1	GO:0030681	multimeric ribonuclease P complex	multimeric_ribonuclease_P_complex
ENSMUSG00000021418	Rpp40	GO:0030681	multimeric ribonuclease P complex	multimeric_ribonuclease_P_complex
ENSMUSG00000062309	Rpp25	GO:0030681	multimeric ribonuclease P complex	multimeric_ribonuclease_P_complex
ENSMUSG00000023156	Rpp14	GO:0030681	multimeric ribonuclease P complex	multimeric_ribonuclease_P_complex
ENSMUSG00000060152	Pop5	GO:0030681	multimeric ribonuclease P complex	multimeric_ribonuclease_P_complex
ENSMUSG00000024446	Rpp21	GO:0030681	multimeric ribonuclease P complex	multimeric_ribonuclease_P_complex
ENSMUSG00000030423	Pop4	GO:0030681	multimeric ribonuclease P complex	multimeric_ribonuclease_P_complex
ENSMUSG00000029715	Pop7	GO:0030681	multimeric ribonuclease P complex	multimeric_ribonuclease_P_complex
